Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2022-01-01,00:14:18,998,16.800000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98.700000000000003,SensoresB2OK,0,0,0,0,22.5,22.559999999999999
2022-01-01,00:29:16,998,16.699999999999999,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99,SensoresB2OK,0,0,0,0,22.5,22.559999999999999
2022-01-01,00:44:17,998,16.600000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99,SensoresB2OK,0,0,0,0,22.5,22.559999999999999
2022-01-01,00:59:17,998,16.5,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98.599999999999994,SensoresB2OK,0,0,0,0,22.5,22.559999999999999
2022-01-01,01:14:15,998,16.300000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98.799999999999997,SensoresB2OK,0,0,0,0,22.5,22.559999999999999
2022-01-01,01:29:21,998,16.199999999999999,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.559999999999999
2022-01-01,01:44:18,998,16.100000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.5,SensoresB2OK,0,0,0,0,22.5,22.559999999999999
2022-01-01,01:59:15,998,15.9,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.799999999999997,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,02:14:17,998,15.800000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.299999999999997,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,02:29:17,998,15.800000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.200000000000003,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,02:44:15,998,15.699999999999999,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.200000000000003,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,02:59:17,998,15.800000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.599999999999994,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,03:14:17,998,15.9,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.599999999999994,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,03:29:17,998,15.9,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.200000000000003,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,03:44:18,998,15.9,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,03:59:15,998,15.800000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,04:14:16,998,15.6,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.700000000000003,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,04:29:18,998,16,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.799999999999997,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,04:44:18,998,16.199999999999999,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.599999999999994,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,04:59:16,998,16.5,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.200000000000003,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,05:14:15,998,16.300000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.599999999999994,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,05:29:17,998,16.300000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.799999999999997,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,05:44:16,998,16.399999999999999,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.599999999999994,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,05:59:18,998,16.800000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.700000000000003,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,06:14:18,998,16.899999999999999,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,99.299999999999997,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,06:29:18,998,17.100000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,06:44:18,998,17.699999999999999,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,06:59:16,998,17.800000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,07:14:15,998,18.100000000000001,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97.299999999999997,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,07:29:17,998,18.5,998,998,21.620000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.5,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,07:44:18,998,19.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,94.5,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,07:59:15,998,20.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,90,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,08:14:16,998,21.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,90.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,08:29:17,998,22.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,85.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,08:44:15,998,23.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,82,SensoresB2OK,0,0.01,0,0,22.5,22.5
2022-01-01,08:59:16,998,24.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,79.5,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,09:14:18,998,24.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,77.799999999999997,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,09:29:17,998,23.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,80.200000000000003,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,09:44:17,998,23.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,81.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,09:59:16,998,23.800000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,80.5,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,10:14:19,998,24.600000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,78.400000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,10:29:17,998,25.600000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,75.5,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,10:44:19,998,26.100000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,73.900000000000006,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,10:59:17,998,26.100000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,72.299999999999997,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,11:14:18,998,26.899999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,71,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,11:29:18,998,27.899999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,68.599999999999994,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,11:44:18,998,26.899999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,67.700000000000003,SensoresB2OK,0,0,0,0,22.5,22.5
2022-01-01,11:59:17,998,28.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,63.600000000000001,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,12:14:22,998,28.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,63.399999999999999,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,12:29:17,998,28.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,66.799999999999997,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,12:44:17,998,30.100000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,59.799999999999997,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,12:59:17,998,30.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,59.600000000000001,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,13:14:17,998,31.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,55.899999999999999,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,13:29:18,998,33.100000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,52.299999999999997,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,13:44:17,998,32.799999999999997,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,53.5,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,13:59:18,998,32.600000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,51.200000000000003,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,14:14:18,998,32.600000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,50.5,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,14:29:17,998,32.899999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,47,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,14:44:16,998,35,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,43.700000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,14:59:19,998,34.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,41.700000000000003,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,15:14:19,998,32.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,45.799999999999997,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,15:29:17,998,35.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,43.700000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,15:44:18,998,35.700000000000003,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,39.399999999999999,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,15:59:18,998,37.700000000000003,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,38,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,16:14:17,998,35.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,39,SensoresB2OK,0,0,0,0,22.5,22.440000000000001
2022-01-01,16:29:17,998,45.899999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,29.100000000000001,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,16:44:18,998,48.600000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,28.100000000000001,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,16:59:18,998,48.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,28,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,17:14:18,998,41.200000000000003,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,35.899999999999999,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,17:29:18,998,36.899999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,41.5,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,17:44:18,998,30.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,59,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,17:59:18,998,29,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,65.099999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,18:14:16,998,27.800000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,69.400000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,18:29:17,998,26.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,75.200000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,18:44:18,998,25.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,78.299999999999997,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,18:59:17,998,25.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,79.299999999999997,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,19:14:17,998,24.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,83,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,19:29:19,998,23.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,85.400000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,19:44:17,998,23.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,86.200000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,19:59:18,998,22.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,87.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,20:14:19,998,22.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,88.599999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,20:29:20,998,22.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,89,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,20:44:18,998,21.800000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,89.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,20:59:17,998,21.600000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,21:14:18,998,21.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.200000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,21:29:18,998,21.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.299999999999997,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,21:44:18,998,21,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.799999999999997,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,21:59:18,998,20.600000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,92.5,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,22:14:19,998,20.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.299999999999997,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,22:29:19,998,20.5,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,92.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,22:44:18,998,20.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.700000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,22:59:19,998,20.100000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,93.799999999999997,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,23:14:19,998,19.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,95,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,23:29:20,998,19.800000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,95.099999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-01,23:44:17,998,19.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,95.400000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-02,00:14:18,998,19,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.099999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-02,00:29:19,998,18.899999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,95.599999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-02,00:44:20,998,18.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-02,00:59:20,998,18.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,95.299999999999997,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-02,01:14:20,998,18.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.099999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-02,01:29:16,998,18.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.799999999999997,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-02,01:44:18,998,18.100000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.700000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.440000000000001
2022-01-02,01:59:18,998,17.899999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,02:14:17,998,18.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.700000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,02:29:20,998,18.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.200000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,02:44:20,998,18.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.599999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,02:59:20,998,18.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,03:14:20,998,18.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.200000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,03:29:20,998,17.800000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.5,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,03:44:20,998,17.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97.599999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,03:59:19,998,17.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97.200000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,04:14:17,998,17.600000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,04:29:19,998,17.399999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97.200000000000003,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,04:44:19,998,17.300000000000001,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97.099999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,04:59:20,998,18.199999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98.400000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,05:14:19,998,18.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98.099999999999994,SensoresB2OK,0,0,0,0,22.440000000000001,22.379999999999999
2022-01-02,05:29:18,998,18.800000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98.099999999999994,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,05:44:20,998,18.800000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98.5,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,05:59:20,998,19.100000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,98,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,06:14:18,998,19.300000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,97.400000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,06:29:18,998,19.699999999999999,998,998,21.559999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.700000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,06:44:19,998,20.100000000000001,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.599999999999994,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,06:59:20,998,20.199999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,96.299999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,07:14:19,998,21,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,94.599999999999994,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,07:29:20,998,22.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.799999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,07:31:33,998,22.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.799999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,22.379999999999999
2022-01-02,07:32:03,998,22.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.799999999999997,SensoresB2OK,0,0.01,0,0,22.379999999999999,22.379999999999999
2022-01-02,07:32:58,998,22.399999999999999,998,998,21.5,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.879999999999999,91.799999999999997,SensoresB2OK,0,0,0.01,0,22.379999999999999,22.379999999999999
