Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2022-04-01,00:20:14,998,12.699999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.599999999999994,SensoresB2OK,0,0,0,0,22.809999999999999,22.690000000000001
2022-04-01,00:35:15,998,12.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.400000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.690000000000001
2022-04-01,00:50:16,998,12.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.5,SensoresB2OK,0,0,0,0,22.809999999999999,22.690000000000001
2022-04-01,00:50:42,998,12.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.5,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.690000000000001
2022-04-01,01:05:16,998,12.800000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.400000000000006,SensoresB2OK,0,0,0.01,0,22.879999999999999,22.690000000000001
2022-04-01,01:50:22,998,12.699999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.879999999999999,22.620000000000001
2022-04-01,02:05:16,998,12.9,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,02:20:15,998,12.9,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,02:35:17,998,13,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,02:50:16,998,13.1,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,02:50:21,998,13.1,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.620000000000001
2022-04-01,03:05:16,998,13,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,03:35:15,998,13.1,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,22,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,03:50:22,998,13.199999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,22,99.700000000000003,SensoresB2OK,0,0.01,0,0,22.879999999999999,22.620000000000001
2022-04-01,04:05:17,998,13.4,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,22,99.400000000000006,SensoresB2OK,0,0,0,0,22.879999999999999,22.620000000000001
2022-04-01,04:20:15,998,13.5,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,22,98.799999999999997,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,04:35:15,998,13.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,22,98.599999999999994,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,04:50:15,998,13.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,22,98.200000000000003,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,05:36:17,998,13.199999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,22,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.620000000000001
2022-04-01,07:27:33,998,13.5,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,22,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2022-04-01,08:13:02,998,13.9,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.809999999999999,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.559999999999999
2022-04-01,08:27:34,998,14,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.620000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2022-04-01,08:42:33,998,14.4,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.5,99.900000000000006,SensoresB2OK,0,0,0.01,0,22.809999999999999,22.559999999999999
2022-04-01,08:57:35,998,14.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.5,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2022-04-01,09:12:35,998,14.4,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2022-04-01,09:13:01,998,14.4,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.559999999999999
2022-04-01,09:42:34,998,14.9,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2022-04-01,09:57:34,998,14.9,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.559999999999999
2022-04-01,10:12:41,998,15.300000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.5
2022-04-01,10:13:04,998,15.300000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.5
2022-04-01,10:27:34,998,15.699999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0.01,0,22.809999999999999,22.5
2022-04-01,10:42:33,998,15.5,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.5
2022-04-01,11:12:34,998,15.199999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.5
2022-04-01,11:14:26,998,15.5,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.5
2022-04-01,13:47:05,998,16.800000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.440000000000001
2022-04-01,14:01:13,998,16.300000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.440000000000001
2022-04-01,15:14:34,998,16.399999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0.01,0,22.809999999999999,22.440000000000001
2022-04-01,17:41:47,998,14.800000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.379999999999999
2022-04-01,18:14:25,998,14.4,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.309999999999999
2022-04-01,18:28:46,998,14.4,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.309999999999999
2022-04-01,18:43:46,998,14.300000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.309999999999999
2022-04-01,18:58:48,998,14.300000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.309999999999999
2022-04-01,19:12:13,998,14.300000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0.01,0.01,0,22.809999999999999,22.309999999999999
2022-04-01,19:26:47,998,14.300000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.309999999999999
2022-04-01,19:56:47,998,14.4,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.309999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.309999999999999
2022-04-01,20:12:16,998,14.5,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.309999999999999
2022-04-01,21:11:47,998,14.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.309999999999999
2022-04-01,21:41:48,998,14.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.25
2022-04-01,22:27:48,998,14.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.25
2022-04-01,22:42:48,998,14.699999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.25
2022-04-01,22:57:47,998,14.699999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.25
2022-04-02,00:26:48,998,14.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.25
2022-04-02,01:11:50,998,14.5,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.190000000000001
2022-04-02,01:57:50,998,14.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.379999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.190000000000001
2022-04-02,02:56:50,998,14.6,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.190000000000001
2022-04-02,03:26:48,998,14.699999999999999,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.190000000000001
2022-04-02,04:11:48,998,14.800000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.190000000000001
2022-04-02,04:26:47,998,14.9,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.190000000000001
2022-04-02,05:11:48,998,14.800000000000001,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,05:26:49,998,14.9,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,05:56:48,998,15,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,06:11:50,998,15,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,06:12:19,998,15,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.120000000000001
2022-04-02,06:26:49,998,15,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,06:41:49,998,14.9,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,06:56:50,998,15,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,07:11:50,998,15.199999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,07:11:57,998,15.199999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.120000000000001
2022-04-02,07:12:16,998,15.199999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.120000000000001
2022-04-02,07:26:49,998,15.6,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,99.299999999999997,SensoresB2OK,0,0,0,0,22.809999999999999,22.120000000000001
2022-04-02,07:43:08,998,16.100000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.440000000000001,98.099999999999994,SensoresB2OK,0,0.01,0,0,22.809999999999999,22.120000000000001
2022-04-02,09:07:04,998,19,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.879999999999999,92.799999999999997,SensoresB2OK,0,0,0,0,22.809999999999999,22.059999999999999
2022-04-02,09:22:06,998,19.300000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.879999999999999,92.200000000000003,SensoresB2OK,0,0,0,0,22.809999999999999,22.059999999999999
2022-04-02,09:22:13,998,19,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.809999999999999,91.900000000000006,SensoresB2OK,0,0.01,0,0,22.75,22.059999999999999
2022-04-02,09:22:35,998,19,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.809999999999999,91.900000000000006,SensoresB2OK,0,0.01,0,0,22.75,22.059999999999999
2022-04-02,10:07:07,998,19.5,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,91.099999999999994,SensoresB2OK,0,0,0,0,22.75,22.059999999999999
2022-04-02,10:22:12,998,20.300000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,88.700000000000003,SensoresB2OK,0,0.01,0,0,22.75,22.059999999999999
2022-04-02,10:22:34,998,20.300000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,88.700000000000003,SensoresB2OK,0,0.01,0,0,22.75,22.059999999999999
2022-04-02,10:37:07,998,20.399999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,88.200000000000003,SensoresB2OK,0,0,0,0,22.75,22.059999999999999
2022-04-02,10:57:06,998,20.800000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,87,SensoresB2OK,0,0,0,0,22.75,22.059999999999999
2022-04-02,11:12:05,998,20.399999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,88.799999999999997,SensoresB2OK,0,0,0,0,22.75,22.059999999999999
2022-04-02,11:33:57,998,19.899999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,89.900000000000006,SensoresB2OK,0,0,0,0,22.75,22.059999999999999
2022-04-02,11:45:37,998,20.5,998,998,22.059999999999999,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.809999999999999,89.900000000000006,SensoresB2OK,0,0.01,0,0,22.75,22.059999999999999
2022-04-02,11:50:45,998,20.5,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,90.099999999999994,SensoresB2OK,0,0.01,0,0,22.75,22.059999999999999
2022-04-02,12:20:02,998,20.300000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,89,SensoresB2OK,0,0,0,0,22.75,22.059999999999999
2022-04-02,12:35:02,998,20.100000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.75,89.700000000000003,SensoresB2OK,0,0,0,0,22.75,22
2022-04-02,13:59:19,998,20.199999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.809999999999999,87.700000000000003,SensoresB2OK,0,0,0,0,22.75,22
2022-04-02,14:59:16,998,20.600000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.809999999999999,87,SensoresB2OK,0,0,0,0,22.75,22
2022-04-02,15:14:19,998,20.199999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.809999999999999,88,SensoresB2OK,0,0,0,0,22.75,22
2022-04-02,15:29:18,998,20.300000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.879999999999999,86.900000000000006,SensoresB2OK,0,0,0,0,22.75,22
2022-04-02,16:59:18,998,18.800000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.879999999999999,89.200000000000003,SensoresB2OK,0,0,0,0,22.75,21.940000000000001
2022-04-02,17:14:20,998,18.5,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.879999999999999,89.400000000000006,SensoresB2OK,0,0,0,0,22.75,21.940000000000001
2022-04-02,17:59:19,998,17.399999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.940000000000001,92.700000000000003,SensoresB2OK,0,0,0,0,22.75,21.940000000000001
2022-04-02,18:29:19,998,16.699999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.940000000000001,93.299999999999997,SensoresB2OK,0,0,0,0,22.75,21.940000000000001
2022-04-02,19:14:19,998,16.699999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.940000000000001,95.5,SensoresB2OK,0,0,0,0,22.75,21.940000000000001
2022-04-02,19:29:19,998,16.699999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.940000000000001,95.799999999999997,SensoresB2OK,0,0,0,0,22.75,21.940000000000001
2022-04-02,19:44:19,998,16.600000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.940000000000001,95.299999999999997,SensoresB2OK,0,0,0,0,22.75,21.940000000000001
2022-04-02,19:59:18,998,16.300000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,94.299999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,21.940000000000001
2022-04-02,20:14:19,998,16,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,93.799999999999997,SensoresB2OK,0,0,0,0,22.75,21.940000000000001
2022-04-02,20:29:19,998,16,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,93.700000000000003,SensoresB2OK,0,0,0,0,22.75,21.879999999999999
2022-04-02,20:59:18,998,15.699999999999999,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,95.099999999999994,SensoresB2OK,0,0,0,0,22.75,21.879999999999999
2022-04-02,21:14:18,998,15.800000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,95.400000000000006,SensoresB2OK,0,0,0,0,22.75,21.879999999999999
2022-04-02,21:44:19,998,15.9,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,96.599999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,21.879999999999999
2022-04-02,21:59:21,998,15.9,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,96.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,21.879999999999999
2022-04-02,22:44:18,998,16,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.059999999999999,96.799999999999997,SensoresB2OK,0,0,0,0,22.690000000000001,21.879999999999999
2022-04-02,22:59:19,998,16.100000000000001,998,998,22,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.059999999999999,97,SensoresB2OK,0,0,0,0,22.690000000000001,21.879999999999999
2022-04-03,01:44:21,998,16.300000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.059999999999999,99.099999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,21.809999999999999
2022-04-03,01:59:20,998,16.399999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.059999999999999,99.099999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,21.809999999999999
2022-04-03,02:29:20,998,16.199999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.059999999999999,98.599999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,21.809999999999999
2022-04-03,03:29:20,998,16.199999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,99.200000000000003,SensoresB2OK,0,0,0,0,22.690000000000001,21.809999999999999
2022-04-03,04:59:20,998,16.199999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,99.5,SensoresB2OK,0,0,0,0,22.690000000000001,21.809999999999999
2022-04-03,05:14:20,998,16.199999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,99.299999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,21.809999999999999
2022-04-03,05:29:19,998,16.199999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,99.099999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,21.809999999999999
2022-04-03,05:59:20,998,16.300000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,99.599999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,21.809999999999999
2022-04-03,06:14:20,998,16.300000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,99.599999999999994,SensoresB2OK,0,0,0,0,22.690000000000001,21.809999999999999
2022-04-03,06:29:20,998,16.300000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,99.700000000000003,SensoresB2OK,0,0,0,0,22.620000000000001,21.809999999999999
2022-04-03,07:14:21,998,16.699999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,99.299999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,21.75
2022-04-03,07:29:19,998,17.100000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,98.400000000000006,SensoresB2OK,0,0,0,0,22.620000000000001,21.75
2022-04-03,07:44:22,998,17.300000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,97.799999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,21.75
2022-04-03,08:14:20,998,18.300000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.120000000000001,95.799999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,21.75
2022-04-03,10:29:21,998,23,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21.059999999999999,84.599999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,21.75
2022-04-03,10:59:22,998,23.600000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,83.5,SensoresB2OK,0,0,0,0,22.620000000000001,21.75
2022-04-03,11:14:22,998,24.600000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,81,SensoresB2OK,0,0,0,0,22.620000000000001,21.75
2022-04-03,11:44:21,998,24.699999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,79.799999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,21.690000000000001
2022-04-03,11:59:22,998,24.5,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,80.099999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,21.690000000000001
2022-04-03,12:14:22,998,24.600000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,80.299999999999997,SensoresB2OK,0,0,0,0,22.620000000000001,21.690000000000001
2022-04-03,12:29:22,998,25.699999999999999,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,77.200000000000003,SensoresB2OK,0,0,0,0,22.620000000000001,21.690000000000001
2022-04-03,12:44:20,998,25.5,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,78,SensoresB2OK,0,0,0,0,22.620000000000001,21.690000000000001
2022-04-03,13:14:20,998,25.100000000000001,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,79.599999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,21.690000000000001
2022-04-03,13:44:22,998,25.5,998,998,21.940000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,21,78.599999999999994,SensoresB2OK,0,0,0,0,22.620000000000001,21.690000000000001
