Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2022-03-01,00:01:10,998,23.199999999999999,21.309999999999999,998,22.309999999999999,84.980000000000004,SensoresBio1_OK + FalhaSHT20Bio2,23.620000000000001,88.700000000000003,SensoresB2OK,0,0,0,0,23.309999999999999,24.309999999999999
2022-03-01,00:16:11,998,23.300000000000001,21.440000000000001,998,22.309999999999999,85.159999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.620000000000001,88.200000000000003,SensoresB2OK,0,0,0,0,23.309999999999999,24.309999999999999
2022-03-01,00:31:10,998,23.399999999999999,21.73,998,22.309999999999999,85.459999999999994,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,88.5,SensoresB2OK,0,0,0,0,23.309999999999999,24.309999999999999
2022-03-01,00:46:10,998,23.199999999999999,21.73,998,22.309999999999999,85.319999999999993,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,89.700000000000003,SensoresB2OK,0,0,0,0,23.309999999999999,24.309999999999999
2022-03-01,01:01:12,998,23,21.699999999999999,998,22.309999999999999,85.409999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,90.099999999999994,SensoresB2OK,0,0,0,0,23.309999999999999,24.309999999999999
2022-03-01,01:16:11,998,23.100000000000001,21.890000000000001,998,22.309999999999999,85.689999999999998,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,90.299999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,01:31:13,998,23.199999999999999,22.07,998,22.309999999999999,85.870000000000005,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,89.799999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,01:46:13,998,23.300000000000001,22.309999999999999,998,22.309999999999999,86.049999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,89.400000000000006,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,02:01:10,998,23.399999999999999,22.489999999999998,998,22.309999999999999,86.019999999999996,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,89,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,02:16:13,998,23.399999999999999,22.390000000000001,998,22.309999999999999,85.909999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,89.799999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,02:31:12,998,23.199999999999999,22.359999999999999,998,22.309999999999999,86.049999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,89.900000000000006,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,02:46:11,998,22.600000000000001,21.920000000000002,998,22.309999999999999,85.290000000000006,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,91,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,03:01:13,998,22.399999999999999,21.039999999999999,998,22.309999999999999,85.299999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,91.700000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,03:16:12,998,22.399999999999999,20.859999999999999,998,22.309999999999999,85.379999999999995,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,91.5,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,03:31:13,998,22.300000000000001,20.629999999999999,998,22.309999999999999,85.349999999999994,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,91.5,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,03:46:14,998,21.800000000000001,20.550000000000001,998,22.309999999999999,85.480000000000004,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,92.799999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,04:01:11,998,21.699999999999999,20.530000000000001,998,22.309999999999999,85.480000000000004,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.400000000000006,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,04:16:11,998,21.699999999999999,20.5,998,22.309999999999999,85.480000000000004,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.599999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,04:31:11,998,21.899999999999999,20.489999999999998,998,22.309999999999999,85.530000000000001,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.099999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,04:46:13,998,21.899999999999999,20.510000000000002,998,22.309999999999999,85.579999999999998,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.299999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,05:01:13,998,22,20.57,998,22.309999999999999,85.640000000000001,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,05:16:13,998,21.800000000000001,20.550000000000001,998,22.309999999999999,85.640000000000001,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.299999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,05:31:12,998,21.800000000000001,20.539999999999999,998,22.309999999999999,85.640000000000001,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.099999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,05:46:11,998,21.800000000000001,20.640000000000001,998,22.309999999999999,85.769999999999996,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.299999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,06:01:11,998,21.899999999999999,20.73,998,22.309999999999999,85.840000000000003,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.599999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,06:16:13,998,22,20.780000000000001,998,22.309999999999999,85.840000000000003,SensoresBio1_OK + FalhaSHT20Bio2,23.75,93.5,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,06:31:12,998,21.800000000000001,20.760000000000002,998,22.309999999999999,85.709999999999994,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.700000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,06:46:13,998,22.100000000000001,20.890000000000001,998,22.309999999999999,86.090000000000003,SensoresBio1_OK + FalhaSHT20Bio2,23.75,93.599999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,07:01:13,998,22.300000000000001,21.190000000000001,998,22.309999999999999,86.430000000000007,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,93.200000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,07:16:11,998,23.100000000000001,22.170000000000002,998,22.309999999999999,87.349999999999994,SensoresBio1_OK + FalhaSHT20Bio2,23.690000000000001,91.099999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,07:31:13,998,23.800000000000001,23.68,998,22.309999999999999,88.239999999999995,SensoresBio1_OK + FalhaSHT20Bio2,23.75,88.900000000000006,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,07:46:12,998,23.899999999999999,24.149999999999999,998,22.309999999999999,88.370000000000005,SensoresBio1_OK + FalhaSHT20Bio2,23.75,88.200000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,07:58:18,998,24.5,24.82,998,22.309999999999999,88.579999999999998,SensoresBio1_OK + FalhaSHT20Bio2,23.75,86,SensoresB2OK,0,0,0.01,0,23.379999999999999,24.309999999999999
2022-03-01,08:00:03,998,24.5,24.82,998,22.309999999999999,88.579999999999998,SensoresBio1_OK + FalhaSHT20Bio2,23.75,86,SensoresB2OK,0,0.01,0,0,23.379999999999999,24.309999999999999
2022-03-01,08:14:13,998,24.600000000000001,25.609999999999999,998,22.309999999999999,88.859999999999999,SensoresBio1_OK + FalhaSHT20Bio2,23.75,85.799999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,08:29:12,998,26.199999999999999,26.329999999999998,998,22.309999999999999,88.760000000000005,SensoresBio1_OK + FalhaSHT20Bio2,23.75,80.799999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,08:44:13,998,27.199999999999999,29.190000000000001,998,22.309999999999999,88.950000000000003,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,76.700000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,08:59:13,998,27.5,29.73,998,22.309999999999999,88.670000000000002,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,76.099999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,09:14:13,998,27.5,30.489999999999998,998,22.309999999999999,89.030000000000001,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,76.599999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,09:29:14,998,28.399999999999999,32.590000000000003,998,22.309999999999999,89.659999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,76.099999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,09:44:12,998,28.5,35.890000000000001,998,22.309999999999999,88.620000000000005,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,74.200000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,09:59:13,998,28.699999999999999,34.979999999999997,998,22.309999999999999,89.090000000000003,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,71.700000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,10:14:12,998,28.300000000000001,34.409999999999997,998,22.309999999999999,88.299999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,73.299999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,10:29:11,998,29.100000000000001,35.729999999999997,998,22.309999999999999,89.379999999999995,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,72.099999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,10:44:13,998,30.699999999999999,41.700000000000003,998,22.309999999999999,85.430000000000007,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,66.700000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,10:59:14,998,31.699999999999999,45.689999999999998,998,22.309999999999999,86.049999999999997,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,61.5,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,11:14:12,998,32.5,47.25,998,22.309999999999999,88.739999999999995,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,60,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,11:29:11,998,33.799999999999997,48.759999999999998,998,22.309999999999999,90.760000000000005,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,56.299999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,11:44:14,998,33.700000000000003,48.090000000000003,998,22.309999999999999,89.230000000000004,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,54.299999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,11:59:13,998,32.700000000000003,45.560000000000002,998,22.309999999999999,86.379999999999995,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,58.5,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,12:14:12,998,34.100000000000001,43.130000000000003,998,22.309999999999999,91.5,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,56.899999999999999,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,12:29:14,998,34.5,45.210000000000001,998,22.309999999999999,92.209999999999994,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,54.799999999999997,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,12:44:13,998,34.600000000000001,46.280000000000001,998,22.309999999999999,91.489999999999995,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,54.5,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,12:59:14,998,34.5,43.5,998,22.309999999999999,91.620000000000005,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,56,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,13:14:13,998,33.399999999999999,43.5,998,22.379999999999999,88.540000000000006,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,57.700000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,13:29:13,998,32.600000000000001,41.850000000000001,998,22.309999999999999,88.060000000000002,SensoresBio1_OK + FalhaSHT20Bio2,23.809999999999999,59.100000000000001,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,13:38:24,998,30.699999999999999,38.960000000000001,998,22.309999999999999,85.879999999999995,SensoresBio1_OK + FalhaSHT20Bio2,23.879999999999999,66.5,SensoresB2OK,0,0.01,0,0,23.379999999999999,24.379999999999999
2022-03-01,13:53:14,998,26.800000000000001,26.170000000000002,998,22.309999999999999,82.150000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.120000000000001,84.599999999999994,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,14:07:17,998,25,23.32,998,22.309999999999999,84.340000000000003,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,89.200000000000003,SensoresB2OK,0,0.01,0.01,0,23.440000000000001,24.379999999999999
2022-03-01,14:25:35,998,23.600000000000001,22.34,998,22.309999999999999,84.969999999999999,SensoresBio1_OK + FalhaSHT20Bio2,24.120000000000001,92.900000000000006,SensoresB2OK,0,0.01,0,0,23.379999999999999,24.379999999999999
2022-03-01,14:40:12,998,23.899999999999999,22.02,998,22.309999999999999,85.849999999999994,SensoresBio1_OK + FalhaSHT20Bio2,24.059999999999999,94.099999999999994,SensoresB2OK,0,0.01,0,0,23.379999999999999,24.309999999999999
2022-03-01,14:50:54,998,23.699999999999999,22.420000000000002,998,22.309999999999999,86.840000000000003,SensoresBio1_OK + FalhaSHT20Bio2,24.059999999999999,94,SensoresB2OK,0,0.01,0,0,23.379999999999999,24.309999999999999
2022-03-01,15:03:02,998,23.800000000000001,23.289999999999999,998,22.309999999999999,87.459999999999994,SensoresBio1_OK + FalhaSHT20Bio2,24.059999999999999,92.200000000000003,SensoresB2OK,0,0.01,0,0,23.379999999999999,24.309999999999999
2022-03-01,15:10:38,998,23.699999999999999,23.27,998,22.309999999999999,87,SensoresBio1_OK + FalhaSHT20Bio2,24.120000000000001,93.5,SensoresB2OK,0,0.01,0,0,23.379999999999999,24.309999999999999
2022-03-01,15:25:14,998,23.699999999999999,23.149999999999999,998,22.309999999999999,86.769999999999996,SensoresBio1_OK + FalhaSHT20Bio2,24.120000000000001,93.900000000000006,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,15:40:14,998,23.899999999999999,23.050000000000001,998,22.309999999999999,86.400000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.120000000000001,92.5,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,15:55:14,998,23.5,22.25,998,22.309999999999999,86.209999999999994,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,93.700000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.379999999999999
2022-03-01,16:09:40,998,23.100000000000001,22.190000000000001,998,22.309999999999999,86.400000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,95.900000000000006,SensoresB2OK,0,0.01,0,0,23.379999999999999,24.309999999999999
2022-03-01,16:24:14,998,22.300000000000001,21.879999999999999,998,22.309999999999999,86.25,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.309999999999999
2022-03-01,16:39:13,998,22.399999999999999,21.629999999999999,998,22.309999999999999,86.180000000000007,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.309999999999999
2022-03-01,16:54:12,998,22.5,21.640000000000001,998,22.309999999999999,86.469999999999999,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,99.700000000000003,SensoresB2OK,0,0,0,0,23.379999999999999,24.309999999999999
2022-03-01,17:09:13,998,22.300000000000001,21.789999999999999,998,22.309999999999999,86.650000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,17:24:13,998,22.5,21.91,998,22.309999999999999,86.75,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,17:39:14,998,22.600000000000001,21.890000000000001,998,22.379999999999999,86.670000000000002,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,99.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,17:54:14,998,22.399999999999999,21.66,998,22.379999999999999,86.790000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,99,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,18:09:12,998,22.399999999999999,21.649999999999999,998,22.379999999999999,86.790000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,98.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,18:24:12,998,22.300000000000001,21.550000000000001,998,22.379999999999999,86.840000000000003,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,98.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,18:39:14,998,22.399999999999999,21.52,998,22.379999999999999,86.859999999999999,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,18:54:14,998,22.399999999999999,21.5,998,22.379999999999999,86.859999999999999,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,19:09:13,998,22,21.23,998,22.379999999999999,86.540000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,95.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,19:24:13,998,22,20.920000000000002,998,22.379999999999999,86.409999999999997,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,19:39:14,998,22.100000000000001,20.899999999999999,998,22.379999999999999,86.569999999999993,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,19:54:15,998,22.199999999999999,21.02,998,22.379999999999999,86.780000000000001,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,95.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,20:09:14,998,22,21.190000000000001,998,22.379999999999999,86.900000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,20:24:13,998,22.199999999999999,21.32,998,22.379999999999999,86.989999999999995,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,20:39:14,998,22,21.440000000000001,998,22.379999999999999,87,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.900000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,20:54:15,998,22.199999999999999,21.510000000000002,998,22.379999999999999,87.079999999999998,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,21:09:14,998,22.199999999999999,21.489999999999998,998,22.379999999999999,87,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,21:19:11,998,21.899999999999999,21.329999999999998,998,22.379999999999999,86.959999999999994,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.099999999999994,SensoresB2OK,0,0.01,0,0,23.440000000000001,24.379999999999999
2022-03-01,21:34:13,998,21.899999999999999,21.289999999999999,998,22.379999999999999,86.930000000000007,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,21:49:14,998,21.600000000000001,21.079999999999998,998,22.379999999999999,86.780000000000001,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,22:04:13,998,21.699999999999999,20.890000000000001,998,22.379999999999999,86.730000000000004,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,96.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.379999999999999
2022-03-01,22:19:14,998,21.5,20.780000000000001,998,22.379999999999999,86.739999999999995,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.099999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-01,22:34:14,998,21.5,20.640000000000001,998,22.379999999999999,86.739999999999995,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-01,22:49:13,998,21.5,20.640000000000001,998,22.379999999999999,86.859999999999999,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-01,23:04:14,998,21.699999999999999,20.699999999999999,998,22.379999999999999,86.920000000000002,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.200000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-01,23:19:14,998,21.800000000000001,20.84,998,22.379999999999999,87.019999999999996,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-01,23:34:13,998,21.5,20.870000000000001,998,22.379999999999999,86.989999999999995,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-01,23:49:13,998,21.399999999999999,20.77,998,22.379999999999999,86.840000000000003,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,00:04:12,998,21.300000000000001,20.620000000000001,998,22.379999999999999,86.870000000000005,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,00:19:15,998,21.600000000000001,20.710000000000001,998,22.379999999999999,86.950000000000003,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,00:34:12,998,21.5,20.719999999999999,998,22.379999999999999,86.920000000000002,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,01:02:58,998,21.399999999999999,20.629999999999999,998,22.379999999999999,86.819999999999993,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,01:18:00,998,21.399999999999999,20.559999999999999,998,22.379999999999999,86.849999999999994,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,01:33:00,998,21.300000000000001,20.460000000000001,998,22.379999999999999,86.799999999999997,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,01:48:00,998,21.300000000000001,20.41,998,22.379999999999999,86.769999999999996,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,02:02:59,998,21.300000000000001,20.34,998,22.379999999999999,86.829999999999998,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,02:17:58,998,21.300000000000001,20.32,998,22.379999999999999,86.859999999999999,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,02:33:00,998,21.300000000000001,20.260000000000002,998,22.379999999999999,86.780000000000001,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,02:47:58,998,21.199999999999999,20.25,998,22.379999999999999,86.780000000000001,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,03:02:59,998,21,20.170000000000002,998,22.379999999999999,86.760000000000005,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,97.799999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,03:30:44,998,21,20.109999999999999,998,22.440000000000001,86.810000000000002,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,98.299999999999997,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,03:45:43,998,20.800000000000001,20.039999999999999,998,22.440000000000001,86.739999999999995,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,98.400000000000006,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,04:00:44,998,20.600000000000001,19.949999999999999,998,22.440000000000001,86.709999999999994,SensoresBio1_OK + FalhaSHT20Bio2,24.25,98.700000000000003,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,04:15:46,998,20.600000000000001,19.91,998,22.440000000000001,86.700000000000003,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,99,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,04:30:45,998,20.600000000000001,19.91,998,22.440000000000001,86.769999999999996,SensoresBio1_OK + FalhaSHT20Bio2,24.190000000000001,98.599999999999994,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
2022-03-02,04:58:26,998,20.800000000000001,20.010000000000002,998,22.440000000000001,86.900000000000006,SensoresBio1_OK + FalhaSHT20Bio2,24.25,98.5,SensoresB2OK,0,0,0,0,23.440000000000001,24.440000000000001
