Data,Hora,tempGasB2,tempAmb,tempGas,umidGasB2,TempSoloB2,umidGas,falhaSensor,tempSubst,umidAmb,falhaSensorB2,VolumeTotalB2,decDeBiogasB2,decDeBiogas,volumeTotal,tempSubstB2,tempSolo
2022-05-01,00:41:30,998,16.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,97.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,01:33:58,998,16.800000000000001,16.390000000000001,998,19.75,82.879999999999995,SensoresBio1_OK   + FalhaSHT20Bio2,20.059999999999999,97.700000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,01:57:02,998,16.800000000000001,16.399999999999999,998,19.75,82.879999999999995,SensoresBio1_OK   + FalhaSHT20Bio2,20.059999999999999,97.799999999999997,SensoresB2OK,0,0.01,0,0,22.379999999999999,20
2022-05-01,02:56:59,998,16.800000000000001,16.469999999999999,998,19.75,83.200000000000003,SensoresBio1_OK   + FalhaSHT20Bio2,20.059999999999999,97.799999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,03:11:59,998,16.899999999999999,16.489999999999998,998,19.75,83.180000000000007,SensoresBio1_OK   + FalhaSHT20Bio2,20.059999999999999,97.799999999999997,SensoresB2OK,0,0,0.01,0,22.379999999999999,20
2022-05-01,03:27:01,998,16.899999999999999,16.489999999999998,998,19.75,83.230000000000004,SensoresBio1_OK   + FalhaSHT20Bio2,20.059999999999999,97.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,03:57:01,998,17,16.649999999999999,998,19.75,83.450000000000003,SensoresBio1_OK   + FalhaSHT20Bio2,20.059999999999999,97.700000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,04:12:00,998,17,16.699999999999999,998,19.75,83.379999999999995,SensoresBio1_OK   + FalhaSHT20Bio2,20.059999999999999,97.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,04:42:01,998,17.100000000000001,16.899999999999999,998,19.75,83.450000000000003,SensoresBio1_OK   + FalhaSHT20Bio2,20.059999999999999,98,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,04:57:08,998,17.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,97.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20
2022-05-01,04:57:30,998,17.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,97.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20
2022-05-01,06:42:00,998,17.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,98.099999999999994,SensoresB2OK,0,0,0.01,0,22.379999999999999,20
2022-05-01,07:29:02,998,17.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,97.299999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,07:44:02,998,17.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,96.799999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,08:27:30,998,19,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,94.200000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,08:57:30,998,19.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,92.400000000000006,SensoresB2OK,0,0,0.01,0,22.379999999999999,20
2022-05-01,10:35:30,998,23.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,81.799999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,10:57:34,998,24.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,78.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20
2022-05-01,11:27:30,998,24.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,75.5,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,11:42:29,998,27.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,71.200000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,12:42:29,998,27.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,63.899999999999999,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-01,13:12:30,998,28.800000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,63.100000000000001,SensoresB2OK,0,0,0.01,0,22.379999999999999,19.940000000000001
2022-05-01,13:57:29,998,27,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,66.700000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-01,14:04:44,998,27.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,65.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20
2022-05-01,15:03:42,998,26.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,70.400000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,19.940000000000001
2022-05-01,15:18:15,998,25.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,74.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-01,15:33:15,998,24.800000000000001,27.460000000000001,998,19.75,82.790000000000006,SensoresBio1_OK   + FalhaSHT20Bio2,19.940000000000001,76.700000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-01,15:48:13,998,24,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,79,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-01,16:03:25,998,24.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,78.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,19.940000000000001
2022-05-01,17:03:16,998,23.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,76.599999999999994,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-01,17:18:16,998,23.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,78.900000000000006,SensoresB2OK,0,0,0,0,22.32,19.940000000000001
2022-05-01,17:48:15,998,21.800000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,86.099999999999994,SensoresB2OK,0,0,0,0,22.32,19.940000000000001
2022-05-01,18:03:16,998,21.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,87.200000000000003,SensoresB2OK,0,0,0,0,22.32,19.940000000000001
2022-05-01,18:08:51,998,21.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,88.200000000000003,SensoresB2OK,0,0.01,0,0,22.32,20
2022-05-01,18:53:47,998,20.5,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,90.299999999999997,SensoresB2OK,0,0,0,0,22.32,19.940000000000001
2022-05-01,19:18:46,998,20.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,91.700000000000003,SensoresB2OK,0,0,0,0,22.32,19.940000000000001
2022-05-01,19:33:45,998,19.800000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,92.700000000000003,SensoresB2OK,0,0,0,0,22.32,19.940000000000001
2022-05-01,20:04:17,998,19.600000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,93.599999999999994,SensoresB2OK,0,0.01,0,0,22.32,19.940000000000001
2022-05-01,21:03:46,998,19.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,94.5,SensoresB2OK,0,0,0,0,22.32,20
2022-05-01,21:33:46,998,19.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,94.900000000000006,SensoresB2OK,0,0,0,0,22.32,20
2022-05-01,22:03:46,998,19.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,94.900000000000006,SensoresB2OK,0,0,0,0,22.32,20
2022-05-01,23:03:48,998,19.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,95.700000000000003,SensoresB2OK,0,0,0,0,22.32,20
2022-05-01,23:52:46,998,19.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,95.799999999999997,SensoresB2OK,0,0,0,0,22.32,20
2022-05-02,03:19:51,998,18.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,97.599999999999994,SensoresB2OK,0,0,0,0,22.32,20
2022-05-02,04:19:54,998,18,17.719999999999999,998,19.75,82.790000000000006,SensoresBio1_OK   + FalhaSHT20Bio2,19.940000000000001,97.400000000000006,SensoresB2OK,0,0,0,0,22.32,20
2022-05-02,04:49:51,998,18,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,98,SensoresB2OK,0,0,0.01,0,22.32,20
2022-05-02,05:34:52,998,17.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,97.900000000000006,SensoresB2OK,0,0,0,0,22.32,20.059999999999999
2022-05-02,06:35:17,998,17.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,97.799999999999997,SensoresB2OK,0,0,0,0,22.32,20.059999999999999
2022-05-02,07:35:17,998,18.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,97.200000000000003,SensoresB2OK,0,0,0,0,22.32,20.059999999999999
2022-05-02,08:05:19,998,19.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,95.900000000000006,SensoresB2OK,0,0,0,0,22.32,20.059999999999999
2022-05-02,08:20:17,998,19.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,94.900000000000006,SensoresB2OK,0,0,0,0,22.32,20.059999999999999
2022-05-02,09:15:16,998,21,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,89.900000000000006,SensoresB2OK,0,0.01,0,0,22.32,20.059999999999999
2022-05-02,09:44:53,998,22.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,84.099999999999994,SensoresB2OK,0,0,0,0,22.32,20.059999999999999
2022-05-02,10:05:55,998,24.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,80.400000000000006,SensoresB2OK,0,0.01,0,0,22.32,20.059999999999999
2022-05-02,10:06:17,998,24.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,80.400000000000006,SensoresB2OK,0,0.01,0,0,22.32,20.059999999999999
2022-05-02,11:05:51,998,25.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,76.200000000000003,SensoresB2OK,0,0,0.01,0,22.379999999999999,20.059999999999999
2022-05-02,12:06:03,998,27.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,71.400000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.059999999999999
2022-05-02,12:20:53,998,27.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,70.299999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-02,13:20:52,998,26.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,73.299999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-02,13:50:55,998,23.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,84.599999999999994,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.059999999999999
2022-05-02,14:08:44,998,21.800000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,89.700000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-02,14:43:27,998,22.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,89,SensoresB2OK,0,0,0.01,0,22.379999999999999,20.059999999999999
2022-05-02,15:28:27,998,20.600000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,93.099999999999994,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-02,15:28:54,998,20.600000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,93.099999999999994,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.059999999999999
2022-05-02,15:43:27,998,20.600000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,92.200000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-02,16:13:27,998,21.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,91.099999999999994,SensoresB2OK,0,0,0.01,0,22.379999999999999,20.059999999999999
2022-05-02,16:28:28,998,20.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,91.900000000000006,SensoresB2OK,0,0,0.01,0,22.379999999999999,20.059999999999999
2022-05-02,19:37:35,998,18.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,96.700000000000003,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.059999999999999
2022-05-02,20:07:30,998,17.800000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,96.5,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-02,20:58:29,998,17.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,97.099999999999994,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,00:28:30,998,17.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,98.400000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,00:31:56,998,17.100000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,98.700000000000003,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.059999999999999
2022-05-03,01:01:29,998,17.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,98.700000000000003,SensoresB2OK,0,0,0.01,0,22.379999999999999,20.120000000000001
2022-05-03,01:28:55,998,17.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,98.599999999999994,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.120000000000001
2022-05-03,02:13:29,998,17.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,98.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,05:28:56,998,17.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,98.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.120000000000001
2022-05-03,05:43:30,998,17.600000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,99.200000000000003,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,05:58:29,998,17.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,06:13:32,998,17.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,99.900000000000006,SensoresB2OK,0,0,0.01,0,22.379999999999999,20.120000000000001
2022-05-03,07:58:31,998,17.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,08:13:32,998,17.800000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20.059999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,09:13:31,998,18.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,09:28:34,998,18.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,09:29:03,998,18.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.120000000000001
2022-05-03,09:43:33,998,18.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,09:58:31,998,18.800000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,10:13:32,998,19.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,11:13:33,998,19.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,11:43:32,998,19.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,12:03:17,998,19.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,12:48:19,998,20.800000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,97,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,13:54:31,998,20.899999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,96.599999999999994,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.120000000000001
2022-05-03,14:48:44,998,19.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,97.400000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.120000000000001
2022-05-03,15:18:19,998,19.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,97.400000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.120000000000001
2022-05-03,15:33:17,998,19.399999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,97.599999999999994,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,15:48:16,998,19.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,20,97.5,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,17:18:18,998,17,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,17:48:23,998,16.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.940000000000001,99.299999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,19:26:50,998,15.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.879999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,20:09:50,998,15.6,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.879999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,20:39:57,998,15.699999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.879999999999999,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.059999999999999
2022-05-03,21:09:50,998,15.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.879999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,21:24:50,998,15.199999999999999,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.879999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,21:40:15,998,15.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.809999999999999,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.059999999999999
2022-05-03,22:09:49,998,15.5,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.809999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,22:24:51,998,15.4,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.809999999999999,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,22:54:51,998,15.300000000000001,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.75,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,23:09:51,998,15.4,998,998,19.75,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.75,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,23:24:51,998,15.300000000000001,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.75,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20.059999999999999
2022-05-03,23:40:18,998,15.300000000000001,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.379999999999999,20.059999999999999
2022-05-04,00:09:51,998,15.6,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,20.059999999999999
2022-05-04,00:39:51,998,15.800000000000001,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,20.059999999999999
2022-05-04,02:24:52,998,16.100000000000001,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,20
2022-05-04,03:54:50,998,16.199999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,20
2022-05-04,04:11:52,998,16.100000000000001,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0.01,0,22.440000000000001,20
2022-05-04,04:54:52,998,16.199999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,20
2022-05-04,05:09:51,998,16.199999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,20
2022-05-04,05:24:50,998,16.199999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,20
2022-05-04,06:05:52,998,15.9,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,20
2022-05-04,06:20:54,998,15.9,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,20
2022-05-04,06:54:51,998,15.4,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.690000000000001,99.900000000000006,SensoresB2OK,0,0,0.01,0,22.379999999999999,19.940000000000001
2022-05-04,07:09:50,998,15.4,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.620000000000001,99.900000000000006,SensoresB2OK,0,0,0,0,22.440000000000001,19.940000000000001
2022-05-04,07:39:59,998,15.699999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.5,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.440000000000001,19.940000000000001
2022-05-04,07:40:18,998,15.699999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.5,99.900000000000006,SensoresB2OK,0,0.01,0,0,22.440000000000001,19.940000000000001
2022-05-04,07:54:50,998,15.5,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.559999999999999,99.900000000000006,SensoresB2OK,0,0,0.01,0,22.379999999999999,19.940000000000001
2022-05-04,09:40:18,998,15.199999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.5,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-04,09:55:21,998,14.800000000000001,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.5,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-04,10:40:20,998,16,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.5,99.900000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-04,10:56:22,998,17.699999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.5,99.400000000000006,SensoresB2OK,0,0,0,0,22.379999999999999,19.940000000000001
2022-05-04,12:25:20,998,19.899999999999999,998,998,19.690000000000001,998, + FalhaSHT20Bio1  + FalhaSHT20Bio2,19.5,76.299999999999997,SensoresB2OK,0,0,0,0,22.379999999999999,19.879999999999999
